id;date;piezo;besoinprelev;besoin_culture;besoin_puits;besoinprelevforage;prelev;prelevm3;cumulpluie;evapotrans;recharge;besoinpuits;diffpiezo;bilanecoulements;nomstation;piezostation;demo;resolution;varperm;nbiterations;varstock;consourb
1164.0;2013-09-21 00:00;5.052834272605933;29.704629633000003;29.704629633000003;0.0;0.0;3.300514403666667E-4;29.704629633000003;0.08704803991317749;0.0;0.0;0.0;0.0;-6.784148467287665E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2013-09-21 00:00;2.6435544572922813;4.544737668333341E-4;0.0;4.544737668333341E-4;0.0;5.049708520370379E-9;4.544737668333341E-4;0.08442853395806432;0.0;0.0;4.544737668333341E-4;0.0;0.005127519350684029;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2013-09-21 00:00;2.99513328729501;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.08442853395806432;0.0;0.0;2.3195257801824224E-4;0.0;0.008751377520930196;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2013-09-21 00:00;3.7694761693763574;0.0;0.0;0.0;0.0;0.0;0.0;0.08442853395806432;0.0;0.06121831362115027;0.0;0.0;-0.02476905222935689;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2013-09-21 00:00;3.2959663710307563;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.08165043070912373;0.04502230834960937;0.0;2.3195257801824224E-4;0.0;0.005317511015729293;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2013-09-21 00:00;3.5468115668949074;0.0;0.0;0.0;0.0;0.0;0.0;0.08165043070912373;0.04502230834960937;0.0;0.0;0.0;0.006949291592692104;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2013-09-21 00:00;4.583320606409444;0.0;0.0;0.0;0.0;0.0;0.0;0.08165043070912373;0.04502230834960937;0.0;0.0;0.0;-3.390152769793468E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2013-09-21 00:00;3.1368556118897817;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.08165043070912373;0.04502230834960937;0.0;2.3195257801824224E-4;0.0;0.0025473914006824425;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2013-09-21 00:00;4.451751377763245;0.0;0.0;0.0;0.0;0.0;0.0;0.08165043070912373;0.04502230834960937;0.0;0.0;0.0;2.119033470530311E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2013-09-21 00:00;4.584884139181812;0.0;0.0;0.0;0.0;0.0;0.0;0.08165043070912373;0.04502230834960937;0.0;0.0;0.0;-2.237753968663298E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2013-09-21 00:00;5.726471076666634;1.6938027147363036E-9;0.0;1.6938027147363036E-9;0.0;1.8820030163736708E-14;1.6938027147363036E-9;0.08126993854840625;0.04502230834960937;0.0;1.6938027147363036E-9;0.0;-6.288538541515932E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2013-09-21 00:00;5.287130230492521;0.0;0.0;0.0;0.0;0.0;0.0;0.08165043070912373;0.04502230834960937;0.0;0.0;0.0;-6.354687274701338E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2013-09-21 00:00;5.120180625247322;0.0;0.0;0.0;0.0;0.0;0.0;0.08165043070912373;0.04502230834960937;0.0;0.0;0.0;3.0144887224811787E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2013-09-21 00:00;13.515582330675006;0.0;0.0;0.0;0.0;0.0;0.0;0.08216407740116134;0.04502230834960937;0.0;0.0;0.0;-7.241782689514576E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2013-09-21 00:00;2.620231984737396;94.32794585810312;0.0;94.32794585810312;0.0;0.0010480882873122569;94.32794585810312;0.08704136991500855;0.04502230834960937;0.0;94.32794585810312;0.0;0.002866396835798731;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2013-09-21 00:00;15.831722152573642;0.0;0.0;0.0;0.0;0.0;0.0;0.07903801774978637;0.04502230834960937;0.0;0.0;0.0;-0.0017017515833106726;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2013-09-21 00:00;4.682427870264087;33.409846354045065;0.0;33.409846354045065;0.0;3.712205150449452E-4;33.409846354045065;0.08020289897918702;0.045039474487304686;0.0;33.409846354045065;0.0;0.0024336046130523483;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2013-09-21 00:00;23.16622669845338;197.8288914123945;0.0;197.8288914123945;0.0;0.00219809879347105;197.8288914123945;0.08799841845035553;0.044021026611328125;0.0;197.8288914123945;0.0;-0.005831020027369651;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2013-09-21 00:00;-0.5545501613024003;81.1089588010262;0.0;81.1089588010262;0.0;9.012106533447356E-4;81.1089588010262;0.06787105560302735;0.0440289192199707;0.0;81.1089588010262;0.0;0.002444543640011015;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2013-09-21 00:00;0.6311548292367722;13.041325093763179;0.0;13.041325093763179;0.0;1.449036121529242E-4;13.041325093763179;0.06787105560302735;0.0440289192199707;0.0;13.041325093763179;0.0;-0.002647672924020391;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2013-10-01 00:00;10.703299914655622;0.0;0.0;0.0;0.0;0.0;0.0;0.011902841806411744;0.0;0.0;0.0;0.0;-4.5276144264043644E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2013-10-01 00:00;2.835494100503489;2.6746604077952112E-8;0.0;2.6746604077952112E-8;0.0;2.9718448975502346E-13;2.6746604077952112E-8;0.01449032919605573;0.0;0.0;2.6746604077952112E-8;0.0;0.008307394357761663;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2013-10-01 00:00;3.364219775512493;0.0;0.0;0.0;0.0;0.0;0.0;0.01449032919605573;0.0;0.0;0.0;0.0;0.003673440408382054;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2013-10-01 00:00;3.776616864503585;0.0;0.0;0.0;0.0;0.0;0.0;0.01449032919605573;0.0;0.0;0.0;0.0;8.444595008743872E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2013-10-01 00:00;3.1096055556169686;0.0;0.0;0.0;0.0;0.0;0.0;0.01449032919605573;0.0;0.0;0.0;0.0;0.0028301079762363783;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2013-10-01 00:00;2.908007486227404;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.01449032919605573;0.0;0.0;4.6312391254875566E-6;0.0;0.006658414277951181;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2013-10-01 00:00;3.9229515009581215;0.0;0.0;0.0;0.0;0.0;0.0;0.01449032919605573;0.0;0.0;0.0;0.0;1.481853735578007E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2013-10-01 00:00;2.8521023327323607;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.01449032919605573;0.0;0.0;4.6312391254875566E-6;0.0;0.0083052621022477;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2013-10-01 00:00;3.213843423144527;0.0;0.0;0.0;0.0;0.0;0.0;0.01449032919605573;0.0;0.0;0.0;0.0;0.007349321559780282;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2013-10-01 00:00;3.6325043992906876;0.0;0.0;0.0;0.0;0.0;0.0;0.01449032919605573;0.0;0.0;0.0;0.0;0.0022275974178696347;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2013-10-01 00:00;3.1870414075081768;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.01449032919605573;0.0;0.0;4.6312391254875566E-6;0.0;-0.013530100273305177;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2013-10-01 00:00;3.621943847339524;0.0;0.0;0.0;0.0;0.0;0.0;0.01449032919605573;0.0;0.0;0.0;0.0;-0.0173217477082523;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2013-10-01 00:00;5.051843838600973;29.704629633000003;29.704629633000003;0.0;0.0;3.300514403666667E-4;29.704629633000003;0.014539458056290946;0.0;0.0;0.0;0.0;-6.603825645933343E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2013-10-01 00:00;2.6486548388855233;4.544737668333341E-4;0.0;4.544737668333341E-4;0.0;5.049708520370379E-9;4.544737668333341E-4;0.01449032919605573;0.0;0.0;4.544737668333341E-4;0.0;0.005100386642950832;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2013-10-01 00:00;3.0016982696973047;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.01449032919605573;0.0;0.0;2.3195257801824224E-4;0.0;0.0065649849795453435;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2013-10-01 00:00;3.75138061991867;0.0;0.0;0.0;0.0;0.0;0.0;0.01449032919605573;0.0;0.0;0.0;0.0;-0.01809554945768739;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2013-10-01 00:00;3.300500749607791;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.014766490459442139;0.047044620513916016;0.0;2.3195257801824224E-4;0.0;0.004534381154285129;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2013-10-01 00:00;3.5515779229153788;0.0;0.0;0.0;0.0;0.0;0.0;0.014766490459442139;0.047044620513916016;0.0;0.0;0.0;0.004766356020471504;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2013-10-01 00:00;4.583020747858844;0.0;0.0;0.0;0.0;0.0;0.0;0.014766490459442139;0.047044620513916016;0.0;0.0;0.0;-2.998585506007892E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2013-10-01 00:00;3.1395857906677413;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.014766490459442139;0.047044620513916016;0.0;2.3195257801824224E-4;0.0;0.0027301813552107765;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2013-10-01 00:00;4.45184480622875;0.0;0.0;0.0;0.0;0.0;0.0;0.014766490459442139;0.047044620513916016;0.0;0.0;0.0;9.342846550398714E-5;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2013-10-01 00:00;4.5846871081682545;0.0;0.0;0.0;0.0;0.0;0.0;0.014766490459442139;0.047044620513916016;0.0;0.0;0.0;-1.970310135568326E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2013-10-01 00:00;5.725836020338212;1.6938027147363036E-9;0.0;1.6938027147363036E-9;0.0;1.8820030163736708E-14;1.6938027147363036E-9;0.014618270993232728;0.047044620513916016;0.0;1.6938027147363036E-9;0.0;-6.350563284032373E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2013-10-01 00:00;5.286603511020238;0.0;0.0;0.0;0.0;0.0;0.0;0.014766490459442139;0.047044620513916016;0.0;0.0;0.0;-5.267194722834161E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2013-10-01 00:00;5.120604612365803;0.0;0.0;0.0;0.0;0.0;0.0;0.014766490459442139;0.047044620513916016;0.0;0.0;0.0;4.239871184810145E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2013-10-01 00:00;13.514858820844474;0.0;0.0;0.0;0.0;0.0;0.0;0.014766490459442139;0.047044620513916016;0.0;0.0;0.0;-7.235098305322964E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2013-10-01 00:00;2.622083401929969;94.32794585810312;0.0;94.32794585810312;0.0;0.0010480882873122569;94.32794585810312;0.018600133851170538;0.047044620513916016;0.0;94.32794585810312;0.0;0.0028995054798849743;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2013-10-01 00:00;15.830033612496598;0.0;0.0;0.0;0.0;0.0;0.0;0.014716467857360839;0.047044620513916016;0.0;0.0;0.0;-0.0016885400770428897;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2013-10-01 00:00;4.684553336522387;33.409846354045065;0.0;33.409846354045065;0.0;3.712205150449452E-4;33.409846354045065;0.019870370864868165;0.047027103424072264;0.0;33.409846354045065;0.0;0.002496686773344731;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2013-10-01 00:00;23.15820808881319;197.8288914123945;0.0;197.8288914123945;0.0;0.00219809879347105;197.8288914123945;0.02299861168861389;0.04504204940795899;0.0;197.8288914123945;0.0;-0.0058205108467171045;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2013-10-01 00:00;-0.5531331773289938;81.1089588010262;0.0;81.1089588010262;0.0;9.012106533447356E-4;81.1089588010262;0.022956189155578614;0.04505742263793945;0.0;81.1089588010262;0.0;0.0023181946267512316;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2013-10-01 00:00;0.6284891587086024;13.041325093763179;0.0;13.041325093763179;0.0;1.449036121529242E-4;13.041325093763179;0.022956189155578614;0.04505742263793945;0.0;13.041325093763179;0.0;-0.00252076691601692;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2013-10-11 00:00;10.70284513094931;0.0;0.0;0.0;0.0;0.0;0.0;0.01990629474322001;0.0;0.0;0.0;0.0;-4.547837063110271E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2013-10-11 00:00;2.8422668580898858;2.6746604077952112E-8;0.0;2.6746604077952112E-8;0.0;2.9718448975502346E-13;2.6746604077952112E-8;0.01841297400991134;0.0;0.0;2.6746604077952112E-8;0.0;0.006772757586694256;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2013-10-11 00:00;3.3672050505628848;0.0;0.0;0.0;0.0;0.0;0.0;0.01841297400991134;0.0;0.0;0.0;0.0;0.0029852750503917367;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2013-10-11 00:00;3.777527907505323;0.0;0.0;0.0;0.0;0.0;0.0;0.01841297400991134;0.0;0.0;0.0;0.0;9.110430017383912E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2013-10-11 00:00;3.112617089310742;0.0;0.0;0.0;0.0;0.0;0.0;0.01841297400991134;0.0;0.0;0.0;0.0;0.0030115336937736404;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2013-10-11 00:00;2.913887086544706;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.01841297400991134;0.0;0.0;4.6312391254875566E-6;0.0;0.005879600368759844;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2013-10-11 00:00;3.923169079409365;0.0;0.0;0.0;0.0;0.0;0.0;0.01841297400991134;0.0;0.0;0.0;0.0;2.1757845124308962E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2013-10-11 00:00;2.8587775575738887;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.01841297400991134;0.0;0.0;4.6312391254875566E-6;0.0;0.0066752248929863945;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2013-10-11 00:00;3.2190106569042283;0.0;0.0;0.0;0.0;0.0;0.0;0.01841297400991134;0.0;0.0;0.0;0.0;0.005167233759701127;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2013-10-11 00:00;3.6341312116018214;0.0;0.0;0.0;0.0;0.0;0.0;0.01841297400991134;0.0;0.0;0.0;0.0;0.001626812311133971;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2013-10-11 00:00;3.177249079052224;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.01841297400991134;0.0;0.0;4.6312391254875566E-6;0.0;-0.009792328404494136;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2013-10-11 00:00;3.609206205430047;0.0;0.0;0.0;0.0;0.0;0.0;0.01841297400991134;0.0;0.0;0.0;0.0;-0.012737641909476172;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2013-10-11 00:00;5.050871161629001;29.704629633000003;29.704629633000003;0.0;0.0;3.300514403666667E-4;29.704629633000003;0.018126689831415972;0.0;0.0;0.0;0.0;-6.426255316061536E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2013-10-11 00:00;2.6537522802411466;4.544737668333341E-4;0.0;4.544737668333341E-4;0.0;5.049708520370379E-9;4.544737668333341E-4;0.01841297400991134;0.0;0.0;4.544737668333341E-4;0.0;0.005097446405331819;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2013-10-11 00:00;3.0068072770834755;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.01841297400991134;0.0;0.0;2.3195257801824224E-4;0.0;0.005109009963422199;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2013-10-11 00:00;3.7380361949664094;0.0;0.0;0.0;0.0;0.0;0.0;0.01841297400991134;0.0;0.0;0.0;0.0;-0.013344424952260701;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2013-10-11 00:00;3.3043739891636097;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.018399923894140552;0.043000537872314455;0.0;2.3195257801824224E-4;0.0;0.003873242133069955;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2013-10-11 00:00;3.5548922177565134;0.0;0.0;0.0;0.0;0.0;0.0;0.018399923894140552;0.043000537872314455;0.0;0.0;0.0;0.0033142948411348716;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2013-10-11 00:00;4.582765239181502;0.0;0.0;0.0;0.0;0.0;0.0;0.018399923894140552;0.043000537872314455;0.0;0.0;0.0;-2.555086773417057E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2013-10-11 00:00;3.1424245170781515;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.018399923894140552;0.043000537872314455;0.0;2.3195257801824224E-4;0.0;0.0028387289876611026;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2013-10-11 00:00;4.451974851469924;0.0;0.0;0.0;0.0;0.0;0.0;0.018399923894140552;0.043000537872314455;0.0;0.0;0.0;1.3004524117353478E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2013-10-11 00:00;4.584523537208332;0.0;0.0;0.0;0.0;0.0;0.0;0.018399923894140552;0.043000537872314455;0.0;0.0;0.0;-1.6357095992267025E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1411.0;2013-10-11 00:00;5.725201635660752;1.6938027147363036E-9;0.0;1.6938027147363036E-9;0.0;1.8820030163736708E-14;1.6938027147363036E-9;0.017522284567356192;0.043000537872314455;0.0;1.6938027147363036E-9;0.0;-6.343846774419513E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1472.0;2013-10-11 00:00;5.286177050840172;0.0;0.0;0.0;0.0;0.0;0.0;0.018399923894140552;0.043000537872314455;0.0;0.0;0.0;-4.2646018006622455E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1534.0;2013-10-11 00:00;5.121118107901772;0.0;0.0;0.0;0.0;0.0;0.0;0.018399923894140552;0.043000537872314455;0.0;0.0;0.0;5.134955359686862E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
2717.0;2013-10-11 00:00;13.514135906765874;0.0;0.0;0.0;0.0;0.0;0.0;0.01785684035221741;0.043000537872314455;0.0;0.0;0.0;-7.229140785976126E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
3579.0;2013-10-11 00:00;2.623968371765522;94.32794585810312;0.0;94.32794585810312;0.0;0.0010480882873122569;94.32794585810312;0.014550636291503907;0.043000537872314455;0.0;94.32794585810312;0.0;0.002933058122865227;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
4510.0;2013-10-11 00:00;15.828357352090835;0.0;0.0;0.0;0.0;0.0;0.0;0.01597452889382839;0.043000537872314455;0.0;0.0;0.0;-0.0016762604057608361;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
6357.0;2013-10-11 00:00;4.686731232887155;33.409846354045065;0.0;33.409846354045065;0.0;3.712205150449452E-4;33.409846354045065;0.012823230743408203;0.043039119720458985;0.0;33.409846354045065;0.0;0.002549116879813227;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
8543.0;2013-10-11 00:00;23.15019991489328;197.8288914123945;0.0;197.8288914123945;0.0;0.00219809879347105;197.8288914123945;0.010940045356750487;0.042984519958496094;0.0;197.8288914123945;0.0;-0.00581007512643803;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
11962.0;2013-10-11 00:00;-0.5518194077602389;81.1089588010262;0.0;81.1089588010262;0.0;9.012106533447356E-4;81.1089588010262;0.016577332496643067;0.04204486465454101;0.0;81.1089588010262;0.0;0.002214980222099665;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
12460.0;2013-10-11 00:00;0.6259312494159751;13.041325093763179;0.0;13.041325093763179;0.0;1.449036121529242E-4;13.041325093763179;0.016577332496643067;0.04204486465454101;0.0;13.041325093763179;0.0;-0.0024130056804743953;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
428.0;2013-10-21 00:00;10.702392534682772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.5259626653821185E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
795.0;2013-10-21 00:00;2.847997539440914;2.6746604077952112E-8;0.0;2.6746604077952112E-8;0.0;2.9718448975502346E-13;2.6746604077952112E-8;0.0;0.0;0.0;2.6746604077952112E-8;0.0;0.0057306813513254284;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
857.0;2013-10-21 00:00;3.3697215080744587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0025164575115737163;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
918.0;2013-10-21 00:00;3.7784637591571637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.358516518406495E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
975.0;2013-10-21 00:00;3.115751914973258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003134825662516159;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1034.0;2013-10-21 00:00;2.919161340255908;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.0;0.0;0.0;4.6312391254875566E-6;0.0;0.005274253762660107;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1039.0;2013-10-21 00:00;3.9234525837627197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8350435335481206E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1094.0;2013-10-21 00:00;2.864335345211144;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.0;0.0;0.0;4.6312391254875566E-6;0.0;0.005557787688714378;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1096.0;2013-10-21 00:00;3.222703084221285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0036924273170566356;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1098.0;2013-10-21 00:00;3.63537838202657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012471704247486964;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1156.0;2013-10-21 00:00;3.1701601315551926;4.6312391254875566E-6;0.0;4.6312391254875566E-6;0.0;5.145821250541729E-11;4.6312391254875566E-6;0.0;0.0;0.0;4.6312391254875566E-6;0.0;-0.007088947445573135;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1158.0;2013-10-21 00:00;3.5997543767131286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.009451828716918461;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1164.0;2013-10-21 00:00;5.049916003671631;29.704629633000003;29.704629633000003;0.0;0.0;3.300514403666667E-4;29.704629633000003;0.0;0.0;0.0;0.0;0.0;-6.251065170039573E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1214.0;2013-10-21 00:00;2.6588489860071682;4.544737668333341E-4;0.0;4.544737668333341E-4;0.0;5.049708520370379E-9;4.544737668333341E-4;0.0;0.0;0.0;4.544737668333341E-4;0.0;0.005096710815730201;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1216.0;2013-10-21 00:00;3.0109494501926775;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.0;0.0;0.0;2.3195257801824224E-4;0.0;0.004142175686452643;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1219.0;2013-10-21 00:00;3.7280976730066313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.009938521959778308;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1279.0;2013-10-21 00:00;3.3077038994962162;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.0;0.044047439575195316;0.0;2.3195257801824224E-4;0.0;0.003329912909857598;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1280.0;2013-10-21 00:00;3.557241615357312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044047439575195316;0.0;0.0;0.0;0.0023493976007982987;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1284.0;2013-10-21 00:00;4.582549288820706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044047439575195316;0.0;0.0;0.0;-2.1595036079549062E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1340.0;2013-10-21 00:00;3.1453205039444683;2.3195257801824224E-4;0.0;2.3195257801824224E-4;0.0;2.5772508668693583E-9;2.3195257801824224E-4;0.0;0.044047439575195316;0.0;2.3195257801824224E-4;0.0;0.002895989443567431;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1345.0;2013-10-21 00:00;4.452120737612371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044047439575195316;0.0;0.0;0.0;1.4588614244734582E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
1407.0;2013-10-21 00:00;4.584395772077204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044047439575195316;0.0;0.0;0.0;-1.2776513112879267E-4;0.0;0.0;0.0;300.0;0.0;3;0.0;0.06
